0,644,644,Jaroslav Černý,M,2019-01-11,4,231,2040,4.62,2,,False,True,True,2044.62,2044.62,3040.0,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2544.62,2044.62,2044.62,2044.62,2544.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2544.62,2044.62,2044.62,2544.62,2044.62,2044.62,2044.62,2044.62,2544.62,2044.62,2044.62,2044.62,2544.62,2044.62,2044.62,2044.62,2044.62,2044.62,2544.62,2044.62,2044.62,2044.62,2044.62,2044.62,2544.62,2044.62,2544.62,2044.62,2544.62,2044.62,2044.62,2544.62,2544.62,2544.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2544.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2544.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2544.62,2044.62,2044.62,2044.62,2544.62,2544.62,2044.62,2044.62,2544.62,2044.62,2044.62,2544.62,2544.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2544.62,2044.62,2044.62,2044.62,2044.62
0,645,645,Jaroslav Procházka,M,2019-05-11,4,111,2040,2.22,3,,True,True,False,2292.22,2292.22,2292.22,3040.0,2292.22,2292.22,2292.22,2292.22,2542.22,2292.22,2292.22,2292.22,2292.22,2292.22,2292.22,2292.22,2292.22,2292.22,2292.22,2292.22,2292.22,2292.22,2292.22,2292.22,2292.22,2292.22,2542.22,2292.22,2292.22,2292.22,2292.22,2292.22,2292.22,2292.22,2292.22,2292.22,2292.22,2292.22,2292.22,2292.22,2292.22,2292.22,2292.22,2292.22,2292.22,2292.22,2292.22,2292.22,2292.22,2292.22,2292.22,2292.22,2292.22,2292.22,2292.22,2292.22,2292.22,2292.22,2292.22,2292.22,2292.22,2292.22,2292.22,2292.22,2292.22,2292.22,2292.22,2292.22,2292.22,2292.22,2292.22,2292.22,2292.22,2292.22,2292.22,2292.22,2292.22,2292.22,2292.22,2292.22,2292.22,2292.22,2292.22,2292.22,2292.22,2292.22,2292.22,2292.22,2292.22,2292.22,2292.22,2292.22,2292.22,2292.22,2292.22,2292.22,2292.22,2292.22,2292.22,2292.22,2292.22,2292.22,2292.22,2292.22,2292.22,2292.22,2292.22,2292.22,2292.22,2292.22,2292.22,2292.22,2292.22,2292.22,2292.22,2292.22,2542.22,2292.22,2292.22,2292.22,2292.22,2292.22,2292.22,2292.22,2292.22,2292.22,2292.22,2292.22,2292.22,2292.22,2292.22,2292.22,2292.22,2292.22,2292.22
0,646,646,Jaroslav Kovařík,M,2017-06-13,6,78,2120,1.56,2,,True,True,False,2371.56,2371.56,3120.0,2371.56,2371.56,2371.56,2371.56,2371.56,2371.56,2371.56,2621.56,2371.56,2371.56,2371.56,2621.56,2371.56,2371.56,2371.56,2371.56,2371.56,2371.56,2621.56,2371.56,2371.56,2621.56,2371.56,2371.56,2371.56,2371.56,2621.56,2371.56,2371.56,2371.56,2621.56,2371.56,2371.56,2371.56,2371.56,2371.56,2621.56,2371.56,2371.56,2371.56,2371.56,2371.56,2621.56,2371.56,2621.56,2371.56,2621.56,2371.56,2371.56,2621.56,2621.56,2621.56,2371.56,2371.56,2371.56,2371.56,2371.56,2371.56,2371.56,2371.56,2371.56,2371.56,2371.56,2621.56,2371.56,2371.56,2371.56,2371.56,2371.56,2371.56,2371.56,2371.56,2371.56,2371.56,2371.56,2371.56,2371.56,2371.56,2621.56,2371.56,2371.56,2371.56,2371.56,2371.56,2371.56,2371.56,2371.56,2371.56,2371.56,2371.56,2371.56,2371.56,2371.56,2371.56,2371.56,2371.56,2371.56,2371.56,2371.56,2371.56,2371.56,2371.56,2371.56,2371.56,2371.56,2371.56,2371.56,2621.56,2371.56,2371.56,2371.56,2621.56,2621.56,2371.56,2371.56,2621.56,2371.56,2371.56,2621.56,2621.56,2371.56,2371.56,2371.56,2371.56,2371.56,2371.56,2371.56,2621.56,2371.56,2371.56,2371.56,2371.56
0,647,647,Jaroslav Veselý,M,2018-12-10,4,-102,2040,0.0,3,,True,True,False,2290.0,2290.0,2290.0,3040.0,2290.0,2290.0,2290.0,2290.0,2540.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2540.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2540.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0
0,648,648,Jaroslav Horák,M,2016-12-18,6,-110,2120,0.0,3,,True,True,False,2370.0,2370.0,2370.0,3120.0,2370.0,2370.0,2370.0,2370.0,2620.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2620.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2620.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0
0,649,649,Jaroslav Němec,M,2017-01-14,6,228,2120,4.5600000000000005,3,,True,True,False,2374.56,2374.56,2374.56,3120.0,2374.56,2374.56,2374.56,2374.56,2624.56,2374.56,2374.56,2374.56,2374.56,2374.56,2374.56,2374.56,2374.56,2374.56,2374.56,2374.56,2374.56,2374.56,2374.56,2374.56,2374.56,2374.56,2624.56,2374.56,2374.56,2374.56,2374.56,2374.56,2374.56,2374.56,2374.56,2374.56,2374.56,2374.56,2374.56,2374.56,2374.56,2374.56,2374.56,2374.56,2374.56,2374.56,2374.56,2374.56,2374.56,2374.56,2374.56,2374.56,2374.56,2374.56,2374.56,2374.56,2374.56,2374.56,2374.56,2374.56,2374.56,2374.56,2374.56,2374.56,2374.56,2374.56,2374.56,2374.56,2374.56,2374.56,2374.56,2374.56,2374.56,2374.56,2374.56,2374.56,2374.56,2374.56,2374.56,2374.56,2374.56,2374.56,2374.56,2374.56,2374.56,2374.56,2374.56,2374.56,2374.56,2374.56,2374.56,2374.56,2374.56,2374.56,2374.56,2374.56,2374.56,2374.56,2374.56,2374.56,2374.56,2374.56,2374.56,2374.56,2374.56,2374.56,2374.56,2374.56,2374.56,2374.56,2374.56,2374.56,2374.56,2374.56,2374.56,2374.56,2624.56,2374.56,2374.56,2374.56,2374.56,2374.56,2374.56,2374.56,2374.56,2374.56,2374.56,2374.56,2374.56,2374.56,2374.56,2374.56,2374.56,2374.56,2374.56
0,650,650,Jaroslav Pospíšil,M,2021-01-02,2,240,0,4.8,0,3.0,True,False,False,750.0,254.8,254.8,254.8,254.8,254.8,254.8,254.8,254.8,504.8,254.8,504.8,254.8,254.8,254.8,254.8,254.8,254.8,254.8,254.8,504.8,254.8,254.8,254.8,254.8,254.8,254.8,504.8,254.8,254.8,504.8,254.8,254.8,254.8,254.8,504.8,254.8,504.8,254.8,254.8,254.8,504.8,254.8,254.8,504.8,254.8,254.8,254.8,254.8,254.8,254.8,254.8,254.8,254.8,254.8,254.8,254.8,504.8,254.8,254.8,254.8,254.8,254.8,254.8,254.8,254.8,254.8,254.8,254.8,254.8,254.8,254.8,254.8,254.8,254.8,254.8,254.8,254.8,254.8,254.8,254.8,254.8,254.8,254.8,254.8,254.8,254.8,254.8,254.8,254.8,254.8,254.8,254.8,254.8,254.8,254.8,254.8,254.8,254.8,254.8,254.8,254.8,254.8,254.8,254.8,254.8,254.8,254.8,254.8,254.8,254.8,254.8,504.8,254.8,254.8,254.8,254.8,254.8,254.8,504.8,504.8,254.8,254.8,254.8,254.8,254.8,254.8,254.8,254.8,254.8,254.8,254.8,504.8,254.8,254.8
0,651,651,Jaroslav Marek,M,2019-10-24,3,-55,2000,0.0,3,,True,True,False,2250.0,2250.0,2250.0,3000.0,2250.0,2250.0,2250.0,2250.0,2500.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2500.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2500.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0
0,652,652,Jaroslav Urban,M,2019-04-23,4,129,2040,2.58,0,,True,True,False,3040.0,2292.58,2292.58,2292.58,2292.58,2292.58,2292.58,2292.58,2292.58,2542.58,2292.58,2542.58,2292.58,2292.58,2292.58,2292.58,2292.58,2292.58,2292.58,2292.58,2542.58,2292.58,2292.58,2292.58,2292.58,2292.58,2292.58,2542.58,2292.58,2292.58,2542.58,2292.58,2292.58,2292.58,2292.58,2542.58,2292.58,2542.58,2292.58,2292.58,2292.58,2542.58,2292.58,2292.58,2542.58,2292.58,2292.58,2292.58,2292.58,2292.58,2292.58,2292.58,2292.58,2292.58,2292.58,2292.58,2292.58,2542.58,2292.58,2292.58,2292.58,2292.58,2292.58,2292.58,2292.58,2292.58,2292.58,2292.58,2292.58,2292.58,2292.58,2292.58,2292.58,2292.58,2292.58,2292.58,2292.58,2292.58,2292.58,2292.58,2292.58,2292.58,2292.58,2292.58,2292.58,2292.58,2292.58,2292.58,2292.58,2292.58,2292.58,2292.58,2292.58,2292.58,2292.58,2292.58,2292.58,2292.58,2292.58,2292.58,2292.58,2292.58,2292.58,2292.58,2292.58,2292.58,2292.58,2292.58,2292.58,2292.58,2292.58,2292.58,2542.58,2292.58,2292.58,2292.58,2292.58,2292.58,2292.58,2542.58,2542.58,2292.58,2292.58,2292.58,2292.58,2292.58,2292.58,2292.58,2292.58,2292.58,2292.58,2292.58,2542.58,2292.58,2292.58
0,653,653,Jaroslav Soukup,M,2019-11-13,3,-75,2000,0.0,0,,True,True,False,3000.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2500.0,2250.0,2500.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2500.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2500.0,2250.0,2250.0,2500.0,2250.0,2250.0,2250.0,2250.0,2500.0,2250.0,2500.0,2250.0,2250.0,2250.0,2500.0,2250.0,2250.0,2500.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2500.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2500.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2500.0,2500.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2500.0,2250.0,2250.0
0,654,654,Jaroslav Hájek,M,2020-01-02,3,241,2000,4.82,3,,True,True,False,2254.82,2254.82,2254.82,3000.0,2254.82,2254.82,2254.82,2254.82,2504.82,2254.82,2254.82,2254.82,2254.82,2254.82,2254.82,2254.82,2254.82,2254.82,2254.82,2254.82,2254.82,2254.82,2254.82,2254.82,2254.82,2254.82,2504.82,2254.82,2254.82,2254.82,2254.82,2254.82,2254.82,2254.82,2254.82,2254.82,2254.82,2254.82,2254.82,2254.82,2254.82,2254.82,2254.82,2254.82,2254.82,2254.82,2254.82,2254.82,2254.82,2254.82,2254.82,2254.82,2254.82,2254.82,2254.82,2254.82,2254.82,2254.82,2254.82,2254.82,2254.82,2254.82,2254.82,2254.82,2254.82,2254.82,2254.82,2254.82,2254.82,2254.82,2254.82,2254.82,2254.82,2254.82,2254.82,2254.82,2254.82,2254.82,2254.82,2254.82,2254.82,2254.82,2254.82,2254.82,2254.82,2254.82,2254.82,2254.82,2254.82,2254.82,2254.82,2254.82,2254.82,2254.82,2254.82,2254.82,2254.82,2254.82,2254.82,2254.82,2254.82,2254.82,2254.82,2254.82,2254.82,2254.82,2254.82,2254.82,2254.82,2254.82,2254.82,2254.82,2254.82,2254.82,2254.82,2254.82,2504.82,2254.82,2254.82,2254.82,2254.82,2254.82,2254.82,2254.82,2254.82,2254.82,2254.82,2254.82,2254.82,2254.82,2254.82,2254.82,2254.82,2254.82,2254.82
0,655,655,Jaroslav Fiala,M,2017-07-23,6,38,2120,0.76,3,,True,True,False,2370.76,2370.76,2370.76,3120.0,2370.76,2370.76,2370.76,2370.76,2620.76,2370.76,2370.76,2370.76,2370.76,2370.76,2370.76,2370.76,2370.76,2370.76,2370.76,2370.76,2370.76,2370.76,2370.76,2370.76,2370.76,2370.76,2620.76,2370.76,2370.76,2370.76,2370.76,2370.76,2370.76,2370.76,2370.76,2370.76,2370.76,2370.76,2370.76,2370.76,2370.76,2370.76,2370.76,2370.76,2370.76,2370.76,2370.76,2370.76,2370.76,2370.76,2370.76,2370.76,2370.76,2370.76,2370.76,2370.76,2370.76,2370.76,2370.76,2370.76,2370.76,2370.76,2370.76,2370.76,2370.76,2370.76,2370.76,2370.76,2370.76,2370.76,2370.76,2370.76,2370.76,2370.76,2370.76,2370.76,2370.76,2370.76,2370.76,2370.76,2370.76,2370.76,2370.76,2370.76,2370.76,2370.76,2370.76,2370.76,2370.76,2370.76,2370.76,2370.76,2370.76,2370.76,2370.76,2370.76,2370.76,2370.76,2370.76,2370.76,2370.76,2370.76,2370.76,2370.76,2370.76,2370.76,2370.76,2370.76,2370.76,2370.76,2370.76,2370.76,2370.76,2370.76,2370.76,2370.76,2620.76,2370.76,2370.76,2370.76,2370.76,2370.76,2370.76,2370.76,2370.76,2370.76,2370.76,2370.76,2370.76,2370.76,2370.76,2370.76,2370.76,2370.76,2370.76
0,656,656,Jaroslav Král,M,2018-04-25,5,127,2080,2.54,2,,True,True,False,2332.54,2332.54,3080.0,2332.54,2332.54,2332.54,2332.54,2332.54,2332.54,2332.54,2582.54,2332.54,2332.54,2332.54,2582.54,2332.54,2332.54,2332.54,2332.54,2332.54,2332.54,2582.54,2332.54,2332.54,2582.54,2332.54,2332.54,2332.54,2332.54,2582.54,2332.54,2332.54,2332.54,2582.54,2332.54,2332.54,2332.54,2332.54,2332.54,2582.54,2332.54,2332.54,2332.54,2332.54,2332.54,2582.54,2332.54,2582.54,2332.54,2582.54,2332.54,2332.54,2582.54,2582.54,2582.54,2332.54,2332.54,2332.54,2332.54,2332.54,2332.54,2332.54,2332.54,2332.54,2332.54,2332.54,2582.54,2332.54,2332.54,2332.54,2332.54,2332.54,2332.54,2332.54,2332.54,2332.54,2332.54,2332.54,2332.54,2332.54,2332.54,2582.54,2332.54,2332.54,2332.54,2332.54,2332.54,2332.54,2332.54,2332.54,2332.54,2332.54,2332.54,2332.54,2332.54,2332.54,2332.54,2332.54,2332.54,2332.54,2332.54,2332.54,2332.54,2332.54,2332.54,2332.54,2332.54,2332.54,2332.54,2332.54,2582.54,2332.54,2332.54,2332.54,2582.54,2582.54,2332.54,2332.54,2582.54,2332.54,2332.54,2582.54,2582.54,2332.54,2332.54,2332.54,2332.54,2332.54,2332.54,2332.54,2582.54,2332.54,2332.54,2332.54,2332.54
0,657,657,Jaroslav Růžička,M,2017-06-13,6,78,2120,1.56,2,,True,True,False,2371.56,2371.56,3120.0,2371.56,2371.56,2371.56,2371.56,2371.56,2371.56,2371.56,2621.56,2371.56,2371.56,2371.56,2621.56,2371.56,2371.56,2371.56,2371.56,2371.56,2371.56,2621.56,2371.56,2371.56,2621.56,2371.56,2371.56,2371.56,2371.56,2621.56,2371.56,2371.56,2371.56,2621.56,2371.56,2371.56,2371.56,2371.56,2371.56,2621.56,2371.56,2371.56,2371.56,2371.56,2371.56,2621.56,2371.56,2621.56,2371.56,2621.56,2371.56,2371.56,2621.56,2621.56,2621.56,2371.56,2371.56,2371.56,2371.56,2371.56,2371.56,2371.56,2371.56,2371.56,2371.56,2371.56,2621.56,2371.56,2371.56,2371.56,2371.56,2371.56,2371.56,2371.56,2371.56,2371.56,2371.56,2371.56,2371.56,2371.56,2371.56,2621.56,2371.56,2371.56,2371.56,2371.56,2371.56,2371.56,2371.56,2371.56,2371.56,2371.56,2371.56,2371.56,2371.56,2371.56,2371.56,2371.56,2371.56,2371.56,2371.56,2371.56,2371.56,2371.56,2371.56,2371.56,2371.56,2371.56,2371.56,2371.56,2621.56,2371.56,2371.56,2371.56,2621.56,2621.56,2371.56,2371.56,2621.56,2371.56,2371.56,2621.56,2621.56,2371.56,2371.56,2371.56,2371.56,2371.56,2371.56,2371.56,2621.56,2371.56,2371.56,2371.56,2371.56
0,658,658,Jaroslav Beneš,M,2016-09-18,6,-19,2120,0.0,0,,True,True,False,3120.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2620.0,2370.0,2620.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2620.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2620.0,2370.0,2370.0,2620.0,2370.0,2370.0,2370.0,2370.0,2620.0,2370.0,2620.0,2370.0,2370.0,2370.0,2620.0,2370.0,2370.0,2620.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2620.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2620.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2620.0,2620.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2620.0,2370.0,2370.0
0,659,659,Jaroslav Bílý,M,2020-04-17,3,135,2000,2.7,0,,True,True,False,3000.0,2252.7,2252.7,2252.7,2252.7,2252.7,2252.7,2252.7,2252.7,2502.7,2252.7,2502.7,2252.7,2252.7,2252.7,2252.7,2252.7,2252.7,2252.7,2252.7,2502.7,2252.7,2252.7,2252.7,2252.7,2252.7,2252.7,2502.7,2252.7,2252.7,2502.7,2252.7,2252.7,2252.7,2252.7,2502.7,2252.7,2502.7,2252.7,2252.7,2252.7,2502.7,2252.7,2252.7,2502.7,2252.7,2252.7,2252.7,2252.7,2252.7,2252.7,2252.7,2252.7,2252.7,2252.7,2252.7,2252.7,2502.7,2252.7,2252.7,2252.7,2252.7,2252.7,2252.7,2252.7,2252.7,2252.7,2252.7,2252.7,2252.7,2252.7,2252.7,2252.7,2252.7,2252.7,2252.7,2252.7,2252.7,2252.7,2252.7,2252.7,2252.7,2252.7,2252.7,2252.7,2252.7,2252.7,2252.7,2252.7,2252.7,2252.7,2252.7,2252.7,2252.7,2252.7,2252.7,2252.7,2252.7,2252.7,2252.7,2252.7,2252.7,2252.7,2252.7,2252.7,2252.7,2252.7,2252.7,2252.7,2252.7,2252.7,2252.7,2502.7,2252.7,2252.7,2252.7,2252.7,2252.7,2252.7,2502.7,2502.7,2252.7,2252.7,2252.7,2252.7,2252.7,2252.7,2252.7,2252.7,2252.7,2252.7,2252.7,2502.7,2252.7,2252.7
0,660,660,Jaroslav Šimek,M,2016-12-05,6,-97,2120,0.0,3,,True,True,False,2370.0,2370.0,2370.0,3120.0,2370.0,2370.0,2370.0,2370.0,2620.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2620.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2620.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0
0,661,661,Jaroslav Svatoš,M,2020-04-21,3,131,2000,2.62,3,,True,True,False,2252.62,2252.62,2252.62,3000.0,2252.62,2252.62,2252.62,2252.62,2502.62,2252.62,2252.62,2252.62,2252.62,2252.62,2252.62,2252.62,2252.62,2252.62,2252.62,2252.62,2252.62,2252.62,2252.62,2252.62,2252.62,2252.62,2502.62,2252.62,2252.62,2252.62,2252.62,2252.62,2252.62,2252.62,2252.62,2252.62,2252.62,2252.62,2252.62,2252.62,2252.62,2252.62,2252.62,2252.62,2252.62,2252.62,2252.62,2252.62,2252.62,2252.62,2252.62,2252.62,2252.62,2252.62,2252.62,2252.62,2252.62,2252.62,2252.62,2252.62,2252.62,2252.62,2252.62,2252.62,2252.62,2252.62,2252.62,2252.62,2252.62,2252.62,2252.62,2252.62,2252.62,2252.62,2252.62,2252.62,2252.62,2252.62,2252.62,2252.62,2252.62,2252.62,2252.62,2252.62,2252.62,2252.62,2252.62,2252.62,2252.62,2252.62,2252.62,2252.62,2252.62,2252.62,2252.62,2252.62,2252.62,2252.62,2252.62,2252.62,2252.62,2252.62,2252.62,2252.62,2252.62,2252.62,2252.62,2252.62,2252.62,2252.62,2252.62,2252.62,2252.62,2252.62,2252.62,2252.62,2502.62,2252.62,2252.62,2252.62,2252.62,2252.62,2252.62,2252.62,2252.62,2252.62,2252.62,2252.62,2252.62,2252.62,2252.62,2252.62,2252.62,2252.62,2252.62
0,662,662,Jaroslav Mareš,M,2021-05-16,2,106,0,2.12,3,,True,False,False,252.12,252.12,252.12,750.0,252.12,252.12,252.12,252.12,502.12,252.12,252.12,252.12,252.12,252.12,252.12,252.12,252.12,252.12,252.12,252.12,252.12,252.12,252.12,252.12,252.12,252.12,502.12,252.12,252.12,252.12,252.12,252.12,252.12,252.12,252.12,252.12,252.12,252.12,252.12,252.12,252.12,252.12,252.12,252.12,252.12,252.12,252.12,252.12,252.12,252.12,252.12,252.12,252.12,252.12,252.12,252.12,252.12,252.12,252.12,252.12,252.12,252.12,252.12,252.12,252.12,252.12,252.12,252.12,252.12,252.12,252.12,252.12,252.12,252.12,252.12,252.12,252.12,252.12,252.12,252.12,252.12,252.12,252.12,252.12,252.12,252.12,252.12,252.12,252.12,252.12,252.12,252.12,252.12,252.12,252.12,252.12,252.12,252.12,252.12,252.12,252.12,252.12,252.12,252.12,252.12,252.12,252.12,252.12,252.12,252.12,252.12,252.12,252.12,252.12,252.12,252.12,502.12,252.12,252.12,252.12,252.12,252.12,252.12,252.12,252.12,252.12,252.12,252.12,252.12,252.12,252.12,252.12,252.12,252.12,252.12
